name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_82,7,openl3-mel256-512-music,False,,svm-sigmoid,0.9078014184397164,1.0,0.8059701492537313,0.8925619834710743
exp_80,7,openl3-mel256-512-music,False,,svm-rbf,0.9858156028368794,1.0,0.9701492537313432,0.9848484848484848
exp_87,7,openl3-mel256-512-music,False,,svm-poly-4,0.7943262411347518,1.0,0.5671641791044776,0.7238095238095238
exp_86,7,openl3-mel256-512-music,False,,svm-poly-3,0.9219858156028368,1.0,0.8358208955223879,0.9105691056910568
exp_85,7,openl3-mel256-512-music,False,,svm-poly-2,0.851063829787234,1.0,0.6865671641791045,0.8141592920353982
exp_84,7,openl3-mel256-512-music,False,,svm-poly-1,1.0,1.0,1.0,1.0
exp_83,7,openl3-mel256-512-music,False,,svm-poly-0,0.524822695035461,0.0,0.0,0.0
exp_81,7,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_79,7,openl3-mel256-512-music,False,,knn-7,0.9361702127659576,1.0,0.8656716417910447,0.9279999999999999
exp_78,7,openl3-mel256-512-music,False,,knn-5,0.950354609929078,1.0,0.8955223880597015,0.9448818897637796
exp_77,7,openl3-mel256-512-music,False,,knn-3,0.9574468085106383,1.0,0.9104477611940298,0.953125
exp_71,6,openl3-mel256-512-music,False,,svm-sigmoid,0.8794326241134752,1.0,0.7605633802816901,0.8640000000000001
exp_69,6,openl3-mel256-512-music,False,,svm-rbf,0.9574468085106383,1.0,0.9154929577464788,0.9558823529411764
exp_76,6,openl3-mel256-512-music,False,,svm-poly-4,0.8865248226950354,0.8666666666666667,0.9154929577464788,0.8904109589041095
exp_75,6,openl3-mel256-512-music,False,,svm-poly-3,0.9645390070921984,0.9583333333333334,0.9718309859154928,0.965034965034965
exp_74,6,openl3-mel256-512-music,False,,svm-poly-2,0.8723404255319149,1.0,0.7464788732394366,0.8548387096774194
exp_73,6,openl3-mel256-512-music,False,,svm-poly-1,0.9645390070921984,1.0,0.9295774647887324,0.9635036496350364
exp_72,6,openl3-mel256-512-music,False,,svm-poly-0,0.4964539007092199,0.0,0.0,0.0
exp_70,6,openl3-mel256-512-music,False,,svm-linear,0.9929078014184396,1.0,0.9859154929577464,0.9929078014184396
exp_68,6,openl3-mel256-512-music,False,,knn-7,0.9432624113475178,1.0,0.8873239436619719,0.9402985074626864
exp_67,6,openl3-mel256-512-music,False,,knn-5,0.9432624113475178,1.0,0.8873239436619719,0.9402985074626864
exp_66,6,openl3-mel256-512-music,False,,knn-3,0.9361702127659576,1.0,0.8732394366197183,0.9323308270676692
exp_60,5,openl3-mel256-512-music,False,,svm-sigmoid,0.8794326241134752,1.0,0.7017543859649122,0.8247422680412371
exp_58,5,openl3-mel256-512-music,False,,svm-rbf,0.9432624113475178,1.0,0.8596491228070176,0.9245283018867924
exp_65,5,openl3-mel256-512-music,False,,svm-poly-4,0.7801418439716312,0.6585365853658537,0.9473684210526316,0.7769784172661871
exp_64,5,openl3-mel256-512-music,False,,svm-poly-3,0.9361702127659576,0.875,0.9824561403508772,0.9256198347107438
exp_63,5,openl3-mel256-512-music,False,,svm-poly-2,0.8865248226950354,0.9555555555555556,0.7543859649122807,0.8431372549019609
exp_62,5,openl3-mel256-512-music,False,,svm-poly-1,0.9645390070921984,1.0,0.912280701754386,0.9541284403669724
exp_61,5,openl3-mel256-512-music,False,,svm-poly-0,0.5957446808510638,0.0,0.0,0.0
exp_59,5,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_57,5,openl3-mel256-512-music,False,,knn-7,0.950354609929078,0.9807692307692308,0.8947368421052632,0.9357798165137614
exp_56,5,openl3-mel256-512-music,False,,knn-5,0.9716312056737588,0.9818181818181818,0.9473684210526316,0.9642857142857142
exp_55,5,openl3-mel256-512-music,False,,knn-3,0.9645390070921984,0.9482758620689656,0.9649122807017544,0.9565217391304348
exp_49,4,openl3-mel256-512-music,False,,svm-sigmoid,0.8936170212765957,1.0,0.7794117647058824,0.8760330578512397
exp_47,4,openl3-mel256-512-music,False,,svm-rbf,0.9645390070921984,1.0,0.9264705882352942,0.9618320610687024
exp_54,4,openl3-mel256-512-music,False,,svm-poly-4,0.7659574468085106,0.972972972972973,0.5294117647058824,0.6857142857142857
exp_53,4,openl3-mel256-512-music,False,,svm-poly-3,0.9078014184397164,1.0,0.8088235294117647,0.8943089430894309
exp_52,4,openl3-mel256-512-music,False,,svm-poly-2,0.8723404255319149,1.0,0.7352941176470589,0.8474576271186441
exp_51,4,openl3-mel256-512-music,False,,svm-poly-1,0.9858156028368794,1.0,0.9705882352941176,0.9850746268656716
exp_50,4,openl3-mel256-512-music,False,,svm-poly-0,0.5177304964539007,0.0,0.0,0.0
exp_48,4,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_46,4,openl3-mel256-512-music,False,,knn-7,0.950354609929078,1.0,0.8970588235294118,0.9457364341085271
exp_45,4,openl3-mel256-512-music,False,,knn-5,0.9432624113475178,0.9838709677419356,0.8970588235294118,0.9384615384615386
exp_44,4,openl3-mel256-512-music,False,,knn-3,0.9574468085106383,0.9696969696969696,0.9411764705882352,0.955223880597015
exp_38,3,openl3-mel256-512-music,False,,svm-sigmoid,0.9361702127659576,1.0,0.8524590163934426,0.9203539823008848
exp_36,3,openl3-mel256-512-music,False,,svm-rbf,0.9929078014184396,1.0,0.9836065573770492,0.9917355371900828
exp_43,3,openl3-mel256-512-music,False,,svm-poly-4,0.75177304964539,1.0,0.4262295081967213,0.5977011494252873
exp_42,3,openl3-mel256-512-music,False,,svm-poly-3,0.9645390070921984,1.0,0.918032786885246,0.9572649572649572
exp_41,3,openl3-mel256-512-music,False,,svm-poly-2,0.9290780141843972,1.0,0.8360655737704918,0.9107142857142856
exp_40,3,openl3-mel256-512-music,False,,svm-poly-1,1.0,1.0,1.0,1.0
exp_39,3,openl3-mel256-512-music,False,,svm-poly-0,0.5673758865248227,0.0,0.0,0.0
exp_37,3,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_35,3,openl3-mel256-512-music,False,,knn-7,0.9645390070921984,0.9666666666666668,0.9508196721311476,0.9586776859504132
exp_34,3,openl3-mel256-512-music,False,,knn-5,0.9574468085106383,0.9508196721311476,0.9508196721311476,0.9508196721311476
exp_33,3,openl3-mel256-512-music,False,,knn-3,0.9645390070921984,0.9516129032258064,0.9672131147540984,0.9593495934959352
exp_27,2,openl3-mel256-512-music,False,,svm-sigmoid,0.9716312056737588,0.9574468085106383,0.9574468085106383,0.9574468085106383
exp_25,2,openl3-mel256-512-music,False,,svm-rbf,1.0,1.0,1.0,1.0
exp_32,2,openl3-mel256-512-music,False,,svm-poly-4,0.8156028368794326,0.6438356164383562,1.0,0.7833333333333334
exp_31,2,openl3-mel256-512-music,False,,svm-poly-3,0.9574468085106383,0.8867924528301887,1.0,0.94
exp_30,2,openl3-mel256-512-music,False,,svm-poly-2,0.9787234042553192,0.9782608695652174,0.9574468085106383,0.967741935483871
exp_29,2,openl3-mel256-512-music,False,,svm-poly-1,1.0,1.0,1.0,1.0
exp_28,2,openl3-mel256-512-music,False,,svm-poly-0,0.6666666666666666,0.0,0.0,0.0
exp_26,2,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_24,2,openl3-mel256-512-music,False,,knn-7,1.0,1.0,1.0,1.0
exp_23,2,openl3-mel256-512-music,False,,knn-5,0.9929078014184396,0.9791666666666666,1.0,0.9894736842105264
exp_22,2,openl3-mel256-512-music,False,,knn-3,1.0,1.0,1.0,1.0
exp_16,1,openl3-mel256-512-music,False,,svm-sigmoid,0.9574468085106383,1.0,0.9,0.9473684210526316
exp_14,1,openl3-mel256-512-music,False,,svm-rbf,0.9645390070921984,1.0,0.9166666666666666,0.9565217391304348
exp_21,1,openl3-mel256-512-music,False,,svm-poly-4,0.9078014184397164,0.8405797101449275,0.9666666666666668,0.8992248062015503
exp_20,1,openl3-mel256-512-music,False,,svm-poly-3,0.9574468085106383,0.95,0.95,0.95
exp_19,1,openl3-mel256-512-music,False,,svm-poly-2,0.9361702127659576,0.981132075471698,0.8666666666666667,0.9203539823008848
exp_18,1,openl3-mel256-512-music,False,,svm-poly-1,0.9716312056737588,1.0,0.9333333333333332,0.9655172413793104
exp_17,1,openl3-mel256-512-music,False,,svm-poly-0,0.5744680851063829,0.0,0.0,0.0
exp_15,1,openl3-mel256-512-music,False,,svm-linear,0.9787234042553192,1.0,0.95,0.9743589743589745
exp_13,1,openl3-mel256-512-music,False,,knn-7,0.9361702127659576,0.981132075471698,0.8666666666666667,0.9203539823008848
exp_12,1,openl3-mel256-512-music,False,,knn-5,0.950354609929078,0.9818181818181818,0.9,0.9391304347826088
exp_11,1,openl3-mel256-512-music,False,,knn-3,0.9716312056737588,0.9827586206896552,0.95,0.9661016949152542
exp_5,0,openl3-mel256-512-music,False,,svm-sigmoid,0.9219858156028368,0.9622641509433962,0.85,0.9026548672566372
exp_3,0,openl3-mel256-512-music,False,,svm-rbf,0.9858156028368794,0.9833333333333332,0.9833333333333332,0.9833333333333332
exp_10,0,openl3-mel256-512-music,False,,svm-poly-4,0.8439716312056738,0.7567567567567568,0.9333333333333332,0.8358208955223879
exp_9,0,openl3-mel256-512-music,False,,svm-poly-3,0.9787234042553192,0.9523809523809524,1.0,0.975609756097561
exp_8,0,openl3-mel256-512-music,False,,svm-poly-2,0.9432624113475178,0.9814814814814816,0.8833333333333333,0.9298245614035088
exp_7,0,openl3-mel256-512-music,False,,svm-poly-1,0.9858156028368794,0.9833333333333332,0.9833333333333332,0.9833333333333332
exp_6,0,openl3-mel256-512-music,False,,svm-poly-0,0.5744680851063829,0.0,0.0,0.0
exp_4,0,openl3-mel256-512-music,False,,svm-linear,0.9858156028368794,0.9833333333333332,0.9833333333333332,0.9833333333333332
exp_2,0,openl3-mel256-512-music,False,,knn-7,0.9787234042553192,1.0,0.95,0.9743589743589745
exp_1,0,openl3-mel256-512-music,False,,knn-5,0.9645390070921984,1.0,0.9166666666666666,0.9565217391304348
exp_0,0,openl3-mel256-512-music,False,,knn-3,0.9645390070921984,0.9661016949152542,0.95,0.9579831932773109
